id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1270446767360876545,1270446767360876545,1591733087000,2020-06-09,13:04:47,PDT,3595730054,varunnorway,Varun,,"People need to realise that #Delhi and #Mumbai WILL go into a complete lockdown soon. They shouldn't just blame the government for their inability to produce enough oxygen beds - it has been an IMPOSSIBLE task for ALL cities.

Horrifying projections! 

#IndiaFightsCorona #Unlock1  pic.twitter.com/RPxmpwh2bp",[],[],['https://pbs.twimg.com/media/EaGIlNEVAAAYd-F.jpg'],1,1,0,"['#delhi', '#mumbai', '#indiafightscorona', '#unlock1']",[],https://twitter.com/varunnorway/status/1270446767360876545,False,,0,,,,,,,"[{'user_id': '3595730054', 'username': 'varunnorway'}]",,,,
1270434383778856962,1270434383778856962,1591730135000,2020-06-09,12:15:35,PDT,1180084730689048576,steffyshappypa1,steffyshappypaws,,"Unlock 1.0

Be careful and extra cautious!
.
.
.
.
.
.
#lockdown #unlock1 #staysafe #becareful #helpanimals @ Navi Mumbai (New Mumbai), India  https://www.instagram.com/p/CBOch00Hhjb/?igshid=15xw0g7mwewtz …",[],['https://www.instagram.com/p/CBOch00Hhjb/?igshid=15xw0g7mwewtz'],[],0,0,0,"['#lockdown', '#unlock1', '#staysafe', '#becareful', '#helpanimals']",[],https://twitter.com/steffyshappypa1/status/1270434383778856962,False,,0,,,,,,,"[{'user_id': '1180084730689048576', 'username': 'steffyshappypa1'}]",,,,
1270433320665444352,1270433320665444352,1591729881000,2020-06-09,12:11:21,PDT,1232296009247518722,navimumbainet,Navi Mumbai Network,,"Find out all 215 bus routes of NMMT which Operate from 8 June 2020
#AnnasahebMisal #NMMT #Navimumbai #Unlock1
 https://youtu.be/LoFwJmOrOak  @navimumbaicv @NaviMumbaiCity @NaviMumbaiToday @news_navimumbai @SmartPanvel @WeArePanvel @VoiceOfPanvel @imKamothekar @Navimumpolice","['navimumbaicv', 'navimumbaicity', 'navimumbaitoday', 'news_navimumbai', 'smartpanvel', 'wearepanvel', 'voiceofpanvel', 'imkamothekar', 'navimumpolice']",['https://youtu.be/LoFwJmOrOak'],[],1,2,3,"['#annasahebmisal', '#nmmt', '#navimumbai', '#unlock1']",[],https://twitter.com/NaviMumbaiNet/status/1270433320665444352,False,,0,,,,,,,"[{'user_id': '1232296009247518722', 'username': 'NaviMumbaiNet'}, {'user_id': '757662307', 'username': 'navimumbaicv'}, {'user_id': '1248248583586852864', 'username': 'NaviMumbaiCity'}, {'user_id': '817721838650462209', 'username': 'NaviMumbaiToday'}, {'user_id': '294803258', 'username': 'news_navimumbai'}, {'user_id': '810503375326326784', 'username': 'SmartPanvel'}, {'user_id': '4552766422', 'username': 'WeArePanvel'}, {'user_id': '793029213481689088', 'username': 'VoiceOfPanvel'}, {'user_id': '1220047296135483392', 'username': 'imKamothekar'}, {'user_id': '4845993580', 'username': 'Navimumpolice'}]",,,,
1270424439432282112,1270424439432282112,1591727764000,2020-06-09,11:36:04,PDT,1263557297688596480,baazigarsheru,Kazama Singh Aatmnirbhar Vale (#PKMKB),,#Nepal #NepalIndiaBorder #IndianArmy #IndiaChinaFaceOff #IndiaFightsCorona #ArvindKejriwal #coronavirus #GunjanSaxena #JanhviKapoor #kalu #Ladakh #Master #Mumbai #ModiWonChiniRahulFail #Obamagate #postponeneet #rishibagree #StudentLivesMatter #TamilNadu #Unlock1 #VocalForLocal  https://twitter.com/ABPNews/status/1270372830794792961 … pic.twitter.com/6asxvPi7gI,[],['https://twitter.com/ABPNews/status/1270372830794792961'],"['https://pbs.twimg.com/media/EaF0RfKXQAANRhU.jpg', 'https://pbs.twimg.com/media/EaF0S0xWkAE-QXI.jpg']",0,1,2,"['#nepal', '#nepalindiaborder', '#indianarmy', '#indiachinafaceoff', '#indiafightscorona', '#arvindkejriwal', '#coronavirus', '#gunjansaxena', '#janhvikapoor', '#kalu', '#ladakh', '#master', '#mumbai', '#modiwonchinirahulfail', '#obamagate', '#postponeneet', '#rishibagree', '#studentlivesmatter', '#tamilnadu', '#unlock1', '#vocalforlocal']",[],https://twitter.com/BaazigarSheru/status/1270424439432282112,False,,0,,,,,,,"[{'user_id': '1263557297688596480', 'username': 'BaazigarSheru'}]",,,,
1270409798094331907,1270409798094331907,1591724273000,2020-06-09,10:37:53,PDT,988793582118043648,shanawazchinoy,Shanawaz chinoy,,"#unlock1 #stayhome #selfie #instagram #instaclick #quarantine @ Mumbai, Maharashtra  https://www.instagram.com/p/CBORWOYJkSZ/?igshid=60o23asvzkf1 …",[],['https://www.instagram.com/p/CBORWOYJkSZ/?igshid=60o23asvzkf1'],[],0,0,0,"['#unlock1', '#stayhome', '#selfie', '#instagram', '#instaclick', '#quarantine']",[],https://twitter.com/ShanawazChinoy/status/1270409798094331907,False,,0,,,,,,,"[{'user_id': '988793582118043648', 'username': 'ShanawazChinoy'}]",,,,
1270408400497762307,1270406176950218754,1591723940000,2020-06-09,10:32:20,PDT,808695840,dinoomarino,Dino Marino,,They should have #Unlock1 at all  with highest deaths and infections. Guess we have some visionaries in these state governments .... #Mumbai BMC is now allowing shops to be open all throughout the day as per pre-covid timings. Super ..... we thought out.  Clap clap clap,['aurbolo'],[],[],0,0,0,"['#unlock1', '#mumbai']",[],https://twitter.com/DinooMarino/status/1270408400497762307,False,,0,,,,,,,"[{'user_id': '808695840', 'username': 'DinooMarino'}, {'user_id': '75025780', 'username': 'aurbolo'}]",,,,
1270407046517657609,1270407046517657609,1591723617000,2020-06-09,10:26:57,PDT,1099536902326108160,rizwansoorya1,Rizwan Soorya,,"Kya mast plan hay re baba
.
#COVID__19 #coronavirus #COVID19India #Unlock1 #tuesdayvibes #wednesdaymorning #India #IndiaFightsCoronavirus #Memes #Mumbai #memesdaily #memes2020 #ArnabGoswami #IndiaNews #indiatoday #Covid_19 #WednesdayVibes #tuesdayvibes #LockdownFailed pic.twitter.com/8HWz1FtfHP",[],[],[],0,0,0,"['#covid__19', '#coronavirus', '#covid19india', '#unlock1', '#tuesdayvibes', '#wednesdaymorning', '#india', '#indiafightscoronavirus', '#memes', '#mumbai', '#memesdaily', '#memes2020', '#arnabgoswami', '#indianews', '#indiatoday', '#covid_19', '#wednesdayvibes', '#tuesdayvibes', '#lockdownfailed']",[],https://twitter.com/RizwanSoorya1/status/1270407046517657609,False,,1,,,,,,,"[{'user_id': '1099536902326108160', 'username': 'RizwanSoorya1'}]",,,,
1270406051565916160,1270406051565916160,1591723380000,2020-06-09,10:23:00,PDT,1250079805980045318,dramaflick,The Drama Flick,,"Don't be so BADshah guys. Stay safe.

#coronavirus #Unlock1 @iamsrk #ShahRukhKhan #shahrukhkhanfan #Covid_19 #memesdaily #BJP #Mumbai #Delhi #Narendermodi #lockdownextension #CoronaWarriors #vaccine #NewShot #shahrukh #AskSRK pic.twitter.com/foJHzRfZPQ",['iamsrk'],[],[],0,0,0,"['#coronavirus', '#unlock1', '#shahrukhkhan', '#shahrukhkhanfan', '#covid_19', '#memesdaily', '#bjp', '#mumbai', '#delhi', '#narendermodi', '#lockdownextension', '#coronawarriors', '#vaccine', '#newshot', '#shahrukh', '#asksrk']",[],https://twitter.com/DramaFlick/status/1270406051565916160,False,,1,,,,,,,"[{'user_id': '1250079805980045318', 'username': 'DramaFlick'}, {'user_id': '101311381', 'username': 'iamsrk'}]",,,,
1270405916152614917,1270405916152614917,1591723348000,2020-06-09,10:22:28,PDT,779153236565512193,yash_railfan,Yash Railographer,,"BEST bus Mumbai #Unlock1 #Lockdown #COVID__19 
1) MT depot buses operating on route 440 Ltd for higher frequency
2) Buses parked on MG road, waiting for departure
3) 700 Ltd at Borivali stn
4) Safety livery bus from W operating on 40 Ltd.
Cc @jarvik @rsrikanth05 pic.twitter.com/BDwD28N9aE","['jarvik', 'rsrikanth05']",[],"['https://pbs.twimg.com/media/EaFitAjUMAAfcGV.jpg', 'https://pbs.twimg.com/media/EaFitA3UcAAIp3O.jpg', 'https://pbs.twimg.com/media/EaFitAnUcAA1abX.jpg', 'https://pbs.twimg.com/media/EaFitA9U0AA4Cdw.jpg']",2,2,16,"['#unlock1', '#lockdown', '#covid__19']",[],https://twitter.com/Yash_Railfan/status/1270405916152614917,False,,0,,,,,,,"[{'user_id': '779153236565512193', 'username': 'Yash_Railfan'}, {'user_id': '157904835', 'username': 'jarvik'}, {'user_id': '5938472', 'username': 'rsrikanth05'}]",,,,
1270404955451645952,1270404955451645952,1591723119000,2020-06-09,10:18:39,PDT,1262392780569149442,itvbharat,iTV Bharat,,#Covid_19 #coronavirus #MumbaiLockdown #June9 #maharastra #Mumbai #MaharashtraFightsCorona #IndiaFightsCOVID19 #Breaking_News #Lockdown5 #Unlock1  pic.twitter.com/i9i2LGgVyO,[],[],['https://pbs.twimg.com/media/EaFikMrUcAAN1cX.jpg'],0,0,0,"['#covid_19', '#coronavirus', '#mumbailockdown', '#june9', '#maharastra', '#mumbai', '#maharashtrafightscorona', '#indiafightscovid19', '#breaking_news', '#lockdown5', '#unlock1']",[],https://twitter.com/ItvBharat/status/1270404955451645952,False,,0,,,,,,,"[{'user_id': '1262392780569149442', 'username': 'ItvBharat'}]",,,,
1270401575299641344,1270401575299641344,1591722313000,2020-06-09,10:05:13,PDT,273307524,nimitiwari,Nimisha Tiwari 🏆,,#GHANTATIME: Really need to know the ground reality - how are the jobs of the middle class coming back to its full state of consciousness in #Unlock1.0 state? When will ‘Furlough’ &  ‘Leave without Pay’ sessions end for hardworking corporate professionals. #mumbai #COVID19India pic.twitter.com/zuhQifnZl8,[],[],['https://pbs.twimg.com/media/EaFffuRUEAATvyw.jpg'],0,0,0,"['#ghantatime', '#unlock1', '#mumbai', '#covid19india']",[],https://twitter.com/Nimitiwari/status/1270401575299641344,False,,0,,,,,,,"[{'user_id': '273307524', 'username': 'Nimitiwari'}]",,,,
1270394222873464832,1270394222873464832,1591720560000,2020-06-09,09:36:00,PDT,2933312618,mumbairailusers,Mumbai Railway Users,,"#Mumbai #Unlock1 Day 1: Confusion over govt’s rules, changes in work habits marks day one of ‘Mission Begin Again’  https://mumbaimirror.indiatimes.com/mumbai/cover-story/mumbai-unpaused/articleshow/76273105.cms …",[],['https://mumbaimirror.indiatimes.com/mumbai/cover-story/mumbai-unpaused/articleshow/76273105.cms'],[],0,1,3,"['#mumbai', '#unlock1']",[],https://twitter.com/mumbairailusers/status/1270394222873464832,False,,0,,,,,,,"[{'user_id': '2933312618', 'username': 'mumbairailusers'}]",,,,
1270385848790298624,1270385848790298624,1591718563000,2020-06-09,09:02:43,PDT,1247974747364683776,facto_news,Facto Fact Check,,"West Bengal's video of people boarding the bus is going viral as Crowded Mumbai's BEST bus.
#FactoFactCheck #Westbengal #unlock1 #Mumbai
 https://factonews.co/a-video-from-west-bengal-is-viral-as-mumbais-best-bus/ …",[],['https://factonews.co/a-video-from-west-bengal-is-viral-as-mumbais-best-bus/'],[],0,5,8,"['#factofactcheck', '#westbengal', '#unlock1', '#mumbai']",[],https://twitter.com/Facto_news/status/1270385848790298624,False,,0,,,,,,,"[{'user_id': '1247974747364683776', 'username': 'Facto_news'}]",,,,
1270378274347266049,1270378274347266049,1591716757000,2020-06-09,08:32:37,PDT,1010049076434358273,mumbaimatterz,मुंबई Matters™✳️,,"Mumbai #coronavirus updates.
09.06.2020
#MissionBeginAgain
#Unlock1
🗣️ 690 Suspected Positive
🤒 1015 Total positive patients
☠️ 58 deaths, 
🏃 904 discharged today
☠️1758 deaths in the city since 25.01.2020  pic.twitter.com/kDeS86cNPQ",[],[],['https://pbs.twimg.com/media/EaFKS99WAAAVaaS.jpg'],1,6,15,"['#coronavirus', '#missionbeginagain', '#unlock1']",[],https://twitter.com/mumbaimatterz/status/1270378274347266049,False,,0,,,,,,,"[{'user_id': '1010049076434358273', 'username': 'mumbaimatterz'}]",,,,
1270370324664717312,1270370324664717312,1591714862000,2020-06-09,08:01:02,PDT,1929548742,rajesh_dubey_,Loudspeaker - एक आवाज 🔊,,"#उद्धव राज में #महाराष्ट्र ने #चीन को परास्त किया और #वुहान को पछाड़ कर #मुंबई निकला आगे।

#COVID #कोरोना
#CoronaUpdates
#Mumbai #MaharashtraFightsCorona
#WuhanFlu #ChineseVirus
#Bollywood #UddhavThackeray
#Unlock1 #Negative
#JusticeForStudents
#ModiWonChiniRahulFail",[],[],[],0,0,1,"['#उद्धव', '#महाराष्ट्र', '#चीन', '#वुहान', '#मुंबई', '#covid', '#कोरोना', '#coronaupdates', '#mumbai', '#maharashtrafightscorona', '#wuhanflu', '#chinesevirus', '#bollywood', '#uddhavthackeray', '#unlock1', '#negative', '#justiceforstudents', '#modiwonchinirahulfail']",[],https://twitter.com/Rajesh_Dubey_/status/1270370324664717312,False,,0,,,,,,,"[{'user_id': '1929548742', 'username': 'Rajesh_Dubey_'}]",,,,
1270366872253239296,1270339363956600833,1591714039000,2020-06-09,07:47:19,PDT,1175272260229189632,aproudindian8,A Proud Indian,,"@OfficeofUT says ""Mission #BeginAgain"". Private Offices say ""Come to Work"". Our Housing Society says ""No Entry"" for people who are stuck out of #mumbai and want to resume work. What to do @MumbaiPolice @CMOMaharashtra, @AUThackeray @Dev_Fadnavis @PMOIndia?

#Unlock1 #Lockdown5","['authackeray', 'airindiain', 'officeofut', 'mumbaipolice', 'cmomaharashtra', 'dev_fadnavis', 'pmoindia']",[],[],0,0,0,"['#beginagain', '#mumbai', '#unlock1', '#lockdown5']",[],https://twitter.com/AProudIndian8/status/1270366872253239296,False,,0,,,,,,,"[{'user_id': '1175272260229189632', 'username': 'AProudIndian8'}, {'user_id': '1606048885', 'username': 'AUThackeray'}, {'user_id': '387573617', 'username': 'airindiain'}, {'user_id': '1144169755672113155', 'username': 'OfficeofUT'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '137780376', 'username': 'Dev_Fadnavis'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",,,,
1270365743058571265,1270361402604126210,1591713770000,2020-06-09,07:42:50,PDT,1175272260229189632,aproudindian8,A Proud Indian,,"@OfficeofUT says ""Mission #BeginAgain"". Private Offices say ""Come to Work"". Our Housing Society says ""No Entry"" for people who are stuck out of #mumbai and want to resume work. What to do @MumbaiPolice @CMOMaharashtra, @AUThackeray @Dev_Fadnavis @PMOIndia?

#Unlock1 #Lockdown5","['cmomaharashtra', 'officeofut', 'mumbaipolice', 'authackeray', 'dev_fadnavis', 'pmoindia']",[],[],0,0,0,"['#beginagain', '#mumbai', '#unlock1', '#lockdown5']",[],https://twitter.com/AProudIndian8/status/1270365743058571265,False,,0,,,,,,,"[{'user_id': '1175272260229189632', 'username': 'AProudIndian8'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '1144169755672113155', 'username': 'OfficeofUT'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}, {'user_id': '1606048885', 'username': 'AUThackeray'}, {'user_id': '137780376', 'username': 'Dev_Fadnavis'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",,,,
1270365665682046978,1270365665682046978,1591713751000,2020-06-09,07:42:31,PDT,1175272260229189632,aproudindian8,A Proud Indian,,"@OfficeofUT says ""Mission #BeginAgain"". Private Offices say ""Come to Work"". Our Housing Society says ""No Entry"" for people who are stuck out of #mumbai and want to resume work. What to do @MumbaiPolice @CMOMaharashtra, @AUThackeray @Dev_Fadnavis @PMOIndia?

#Unlock1 #Lockdown5","['officeofut', 'mumbaipolice', 'cmomaharashtra', 'authackeray', 'dev_fadnavis', 'pmoindia']",[],[],0,0,0,"['#beginagain', '#mumbai', '#unlock1', '#lockdown5']",[],https://twitter.com/AProudIndian8/status/1270365665682046978,False,,0,,,,,,,"[{'user_id': '1175272260229189632', 'username': 'AProudIndian8'}, {'user_id': '1144169755672113155', 'username': 'OfficeofUT'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}, {'user_id': '2597666894', 'username': 'CMOMaharashtra'}, {'user_id': '1606048885', 'username': 'AUThackeray'}, {'user_id': '137780376', 'username': 'Dev_Fadnavis'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",,,,
1270364863211220992,1270364863211220992,1591713560000,2020-06-09,07:39:20,PDT,750925480145158144,beardwalachokra,😊,,"Friend: Kya hoga Mumbai ka after unlock1.0
Me:  pic.twitter.com/YiEWK1I1RJ",[],[],['https://pbs.twimg.com/media/EaE-GjYWAAEz4vX.jpg'],0,0,0,[],[],https://twitter.com/BeardWalaChokra/status/1270364863211220992,False,,0,,,,,,,"[{'user_id': '750925480145158144', 'username': 'BeardWalaChokra'}]",,,,
1270361062672490497,1270361062672490497,1591712654000,2020-06-09,07:24:14,PDT,61955094,kumargautamkg,Kumar Gautam,,"फिर लौट आई मैदान में रौनक़
मिले जब अमन-अनवर-कुशक।
                              (कुमार गौतम) 

#UnlockOne #Unlock1 #MissionBeginAgain #Mumbai #BalconyPhotography #IphonePhotography #KumarGautam pic.twitter.com/4oKSlhAQ97",[],[],['https://pbs.twimg.com/media/EaE6olzUYAAtxiS.jpg'],0,1,1,"['#unlockone', '#unlock1', '#missionbeginagain', '#mumbai', '#balconyphotography', '#iphonephotography', '#kumargautam']",[],https://twitter.com/Kumargautamkg/status/1270361062672490497,False,,0,,,,,,,"[{'user_id': '61955094', 'username': 'Kumargautamkg'}]",,,,
1270346349008097282,1270346349008097282,1591709146000,2020-06-09,06:25:46,PDT,947743660656943105,indradev_007,INDRADEV PANDEY,,Mumbai - Heavy Traffic At Jogeshwari West Near JVLR Fly Over #Unlock1 @mumbaitraffic @MumbaiPolice pic.twitter.com/76OqYGqI81,"['mumbaitraffic', 'mumbaipolice']",[],['https://pbs.twimg.com/media/EaEtQgEUYAA9pjH.jpg'],2,4,32,['#unlock1'],[],https://twitter.com/Indradev_007/status/1270346349008097282,False,,0,,,,,,,"[{'user_id': '947743660656943105', 'username': 'Indradev_007'}, {'user_id': '3625455013', 'username': 'mumbaitraffic'}, {'user_id': '4573405572', 'username': 'MumbaiPolice'}]",,,,
1270345490991849475,1270345490991849475,1591708941000,2020-06-09,06:22:21,PDT,777251988413173760,wassup_mumbai,Wassup Mumbai,,"UNLOCK 1.0 top rule
Please Wear Face Mask!
Our humble request is go out only if absolutely necessary 🙏🙏 #WassupMumbai #Unlock1  pic.twitter.com/GLeF8gSXb6",[],[],['https://pbs.twimg.com/media/EaEsei4UEAAiiQU.jpg'],2,11,52,"['#wassupmumbai', '#unlock1']",[],https://twitter.com/Wassup_Mumbai/status/1270345490991849475,False,,0,,,,,,,"[{'user_id': '777251988413173760', 'username': 'Wassup_Mumbai'}]",,,,
1270334304086786048,1270334304086786048,1591706274000,2020-06-09,05:37:54,PDT,1164933326865612800,dharmeshrajput0,Dharmesh Rajput,,"#HumanityFirst #convid19 #Unlock1 #saveself #Mumbai dosto me app sabhi se ek baat kehna chahta hu ki sarkar ha but a safal hai , police ha lachar ha,doctors ha insaniyat nhi,hospitals ha usse koi madat nhi.Hum aam insan ha hume kisi bhi tarah jiveet rehne ke bare me sochna ha bas",[],[],[],0,0,0,"['#humanityfirst', '#convid19', '#unlock1', '#saveself', '#mumbai']",[],https://twitter.com/DHARMESHRAJPUT0/status/1270334304086786048,False,,0,,,,,,,"[{'user_id': '1164933326865612800', 'username': 'DHARMESHRAJPUT0'}]",,,,
1270332331799097344,1270332331799097344,1591705804000,2020-06-09,05:30:04,PDT,631810714,cnbctv18news,CNBC-TV18,,"On Day 2 of #Unlock1, our reporters stepped out to have a meal at CyberHub in Gurugram, shop at a Raymond store & spoke to small business owners at what was once a bustling commercial district in Mumbai. Special reports on #RestartingIndia https://www.pscp.tv/w/ca4mzDFvTlFsTFpsT29XUXd8MUJkeFlualFMWUJLWEsilElCTq7UnOnMfr8McPny7epw5BeOtOXdJtr6FZWt …",[],['https://www.pscp.tv/w/ca4mzDFvTlFsTFpsT29XUXd8MUJkeFlualFMWUJLWEsilElCTq7UnOnMfr8McPny7epw5BeOtOXdJtr6FZWt'],[],0,6,18,"['#unlock1', '#restartingindia']",[],https://twitter.com/CNBCTV18News/status/1270332331799097344,False,,0,,,,,,,"[{'user_id': '631810714', 'username': 'CNBCTV18News'}]",,,,
1270330211809112065,1270330211809112065,1591705298000,2020-06-09,05:21:38,PDT,572595648,veerajain,Veera Jain,,"All those who ask me how's Mumbai doing? 
Here's the answer- we're preparing to flatten the curve together with #Unlock1 .
I guess we're doing it right, right? 💪😷  pic.twitter.com/qk7vGgymAY",[],[],['https://pbs.twimg.com/media/EaEekdHWAAYpfJX.jpg'],1,0,3,['#unlock1'],[],https://twitter.com/VeeraJain/status/1270330211809112065,False,,0,,,,,,,"[{'user_id': '572595648', 'username': 'VeeraJain'}]",,,,
1270328506686177280,1270328506686177280,1591704892000,2020-06-09,05:14:52,PDT,896740409346371584,editorji,editorji,,"Huge relief for citizens, shops in #Mumbai will stay open beyond 5 pm says BMC
#Unlock1
 https://www.edtr.ai/pxj ",[],['https://www.edtr.ai/pxj'],[],0,0,1,"['#mumbai', '#unlock1']",[],https://twitter.com/editorji/status/1270328506686177280,False,,0,,,,,,,"[{'user_id': '896740409346371584', 'username': 'editorji'}]",,,,
